129662576	1
127819340	1
130061079	1
126862622	1
127407798	1
129660570	1
127398034	1
80821	36
100270977	1
127270725	1
127882611	1
111556114	2
127889529	1
9501	30
127889058	1
127827961	2
127459574	1
127897309	1
23322	71
100616466	3
127402436	1
130002211	1
130058356	1
126863012	3
129662640	1
126863167	2
127828302	1
130064514	1
125371516	1
130004523	1
130004190	1
127819951	2
130062795	1
126807048	1
129993107	1
127827004	1
129929564	1
644277	1
127268974	1
130000120	1
130009396	1
127828176	1
201254	29
127397428	1
126806674	2
127739497	1
127892149	1
130058621	1
388707	2
100271352	1
25979	56
127896888	1
120893145	1
126806888	1
337967	3
101929141	1
130003313	1
130004624	1
127275895	1
127824562	1
129996006	1
255967	44
125177402	2
147700	38
127890594	1
127816793	1
130062044	1
126860136	1
127269872	1
85495	17
127815332	1
130002958	1
29944	10
127405485	1
129930313	1
127456820	1
129388569	1
129389707	1
9343	247
127274368	1
127460606	1
113002590	2
121366027	2
127890469	1
130067159	1
129933189	1
130057101	1
129931936	1
130057225	1
130058505	1
100271044	1
55617	39
55693	40
129389364	1
130009899	1
129937290	1
130007809	1
100337591	2
130067139	1
127887163	2
130065661	1
127271186	1
129662381	1
127827751	2
100500888	12
127457502	1
129662807	1
130060212	1
121811710	1
127397106	1
127895034	1
109623458	1
127408170	1
121852962	1
130002253	1
127824281	1
116216136	3
23395	72
127273331	1
105370854	1
129993232	1
126862499	1
127821525	2
129936288	1
150946	11
57546	21
127826225	1
130058193	1
126860837	1
693169	42
127268765	1
129934297	1
130057371	1
117608	6
440295	6
22841	73
91768	67
146223	27
9419	38
127815886	1
127400846	1
127409202	1
130055500	1
129389342	1
130003363	1
127397169	1
130057147	1
130002723	1
127276198	1
127830628	1
124110277	1
127826395	1
112935975	2
129664733	1
129936737	1
130063608	1
127823530	1
130063082	1
126806062	1
132089631	1
126860505	1
130065595	1
127895462	1
644139	7
124292589	2
127895769	1
130066859	1
123497942	1
127404078	1
127403738	1
126860812	2
127823966	1
127825163	1
130060637	1
112997546	1
127884227	1
130005970	1
127819389	1
129992371	1
130060498	1
8630	27
129663414	1
130061574	1
127818493	1
127896469	1
343171	14
317760	2
29966	86
127894699	1
130061205	1
374569	14
127887582	1
126860055	2
127894096	1
129933453	1
129931795	1
127829560	2
129934549	1
127268953	1
442898	55
129390300	1
129998943	1
387032	32
126861481	1
127270900	2
127889034	1
127885101	1
127821448	1
130063224	1
127882551	1
129662084	1
127407377	1
127271666	1
127457542	1
22945	1
130004973	1
127894043	1
130004444	1
127271741	1
110120842	1
122861279	1
129389067	1
127884326	1
129993522	1
127408049	1
129997164	1
126806403	1
130058630	1
353000	2
8661	281
127068	5
126807511	1
643171	1
100302256	12
127398144	1
129664870	1
130065585	1
64755	29
127818642	1
129664395	2
102465534	2
84847	7
127407964	1
121815960	1
127891877	1
56891	18
126806209	1
106049962	2
130057536	1
129929540	1
130007801	1
127894520	1
127275123	1
127273633	1
126807267	1
127267201	1
127894312	1
132090731	1
130006775	1
126806075	2
127819144	1
129662428	1
129931696	1
127817731	1
129929207	1
127407655	1
127406692	1
127895333	1
130005783	1
127885769	1
127817837	1
127887863	1
28372	1
220004	19
127822407	1
127815290	1
130008297	1
130009001	1
110740348	5
130006877	1
127408145	1
127814645	2
100129661	1
127822156	1
121967062	1
129664147	1
126859550	1
127828210	1
127891669	1
56676	13
130056640	1
127820033	1
126862749	1
127409085	1
28705	1
129662454	1
129937259	1
127817681	1
127829854	1
127405813	1
127402403	1
57569	20
130002930	1
127138898	1
121740683	1
127815592	1
55225	25
129664383	1
130008748	1
127273916	1
127891913	1
127275067	1
127897702	1
127404036	1
127274129	1
127827236	1
132089599	1
130002049	1
127271531	1
129998004	1
127407101	1
127826126	1
11021	104
124149	8
645191	5
127400936	1
127825957	1
127887923	1
127398377	2
129936658	1
127403903	1
127397276	1
27031	49
127404143	1
126861877	1
127402343	1
100127888	11
130000768	1
83541	24
121725159	1
127397093	1
127274657	1
132090888	1
100616141	3
100188954	2
127815495	1
392517	2
130005509	1
101927244	2
129391313	1
127815353	1
127819329	1
127884299	1
28913	9
127274064	1
132090736	1
127897053	1
132089971	1
8551	1
127821264	1
28924	1
132090712	1
129661274	1
129995504	1
127457251	1
127820672	1
126860301	1
127273397	1
9805	41
127892146	1
130008955	1
127822257	1
132088826	1
130061893	1
130062718	1
127403726	2
129993892	1
127405897	1
54914	33
129389338	1
127406742	1
101926903	1
130064673	1
110120870	1
127890096	1
122757937	1
127891772	1
130001268	1
127274222	1
127273462	1
129661412	1
127406902	1
105375675	1
127406208	1
129661521	1
100189433	1
127404951	1
158511	10
127457133	1
121967047	2
126806660	1
127890091	1
125384590	1
127890713	1
105379528	1
129389417	1
126862005	1
127884315	2
127897983	1
127274389	1
127826227	1
129390113	1
129937862	1
127400253	1
127887828	1
129390729	1
130065847	1
283335	2
127893277	1
26582	5
129993668	1
130057504	1
127396711	1
127408216	1
127408942	2
127816841	1
127400471	1
129932680	1
129997581	1
130009243	1
387066	48
127830170	1
127405554	1
129664437	1
130064558	1
127887645	1
127894502	1
130057391	1
127274559	1
730094	6
127815717	1
127822338	1
129999026	1
130003418	1
129388661	1
129992613	1
127397646	2
440173	4
130067952	1
130008727	1
130059294	1
127825854	1
112577583	1
130066709	1
128316782	1
129998420	1
441490	1
127409460	1
26957	2
130059948	1
127815865	1
126862118	2
130006573	1
129931872	1
130006703	1
121627810	1
127398407	2
108254665	1
129995515	1
9023	40
399972	6
127274198	1
130057000	1
127827210	1
127269465	1
127898223	1
129660936	1
125138291	2
127458330	1
126861366	2
130008777	1
127460703	1
132088743	1
146664	42
130009890	1
127823215	1
127895642	1
129992566	1
10795	31
129389633	1
127270961	2
127822530	1
127406162	1
129932315	1
132090317	1
127460565	1
130057496	1
390075	4
101928386	1
129662885	1
130062592	1
127817254	1
127815705	1
129992059	1
127457188	1
127457649	1
727947	1
129933377	1
127882836	1
127409254	1
50948	1
127824152	1
100189184	1
127408561	1
127827404	1
127817795	1
129664712	1
100874446	1
127817222	1
129997423	1
130068472	1
127820699	1
127460586	1
127830863	1
126859605	1
127274538	2
127819533	1
129929723	1
127272312	1
127400556	1
130058798	1
127896028	1
129389286	1
127817894	1
127828472	1
127896276	1
129996930	1
127830797	1
127269227	1
64769	66
51719	63
652972	3
127822308	1
109729160	1
127272151	1
127888960	1
112533663	1
127401326	1
25822	29
127405906	1
130065695	1
127891842	1
124416862	2
129390979	1
127268377	1
80270	26
130064919	1
127888519	1
128316711	1
130057170	1
130000714	1
130007894	1
127897442	1
129934120	1
284402	6
127821165	1
54946	24
127892560	1
127405306	1
127895688	1
127892158	1
126807162	1
127271062	1
127405187	1
127892895	1
127270143	1
728567	1
127825805	1
112552173	1
127825967	1
129931875	1
129933118	1
127271840	1
127897939	1
100124534	2
127820950	1
127399128	1
127459501	1
127403659	1
129934027	1
101928376	11
100852408	1
127272733	1
127824494	1
129390076	1
129931428	1
130064325	1
127894914	1
129664109	1
127456999	1
127272209	2
728656	6
127893911	1
130064603	1
127885351	1
130056340	1
11168	342
132090266	1
129994957	1
130056695	1
127274932	1
121587604	1
127892850	1
28743	2
127885300	1
135112	43
129934983	1
127405601	1
129661409	1
129932561	1
149643	2
645713	1
117125596	2
54904	79
127275238	1
127821059	1
127398748	1
128316941	1
130008591	1
130063774	1
127885672	1
129664176	1
127274123	1
127889864	1
442590	2
130067610	1
127406762	1
127898162	1
130063842	1
127459400	1
127827379	2
130060248	1
127892549	1
129660066	1
129993366	1
130002363	1
127886573	1
125024485	1
129935998	1
130063335	1
125371425	1
110121225	1
127396951	1
129869693	1
127271726	2
128408	15
129931456	1
126859644	1
122056789	2
129992331	1
127892596	1
129390049	1
80830	26
100048912	326
129390876	1
127822346	1
127892739	1
127406596	1
127401523	1
130065369	1
129999824	1
100337622	1
127897520	1
127886004	1
130006675	1
127403510	1
8440	118
729259	1
122861312	1
127818953	2
26469	34
127897947	1
127379715	3
100616421	5
127409004	2
100996716	1
130061824	1
127401740	1
645051	6
127820224	1
130062864	1
127888889	1
129930144	1
127896287	1
110121405	2
127893327	1
110120628	1
127892529	2
51095	58
126862184	1
388499	2
127457836	1
127816919	1
100506885	4
129931551	1
221336	7
125384533	1
130066666	1
127884429	1
129994415	1
100147828	1
127885651	1
129937743	1
129931827	1
130004875	1
127822942	1
127401428	2
121132669	1
127819335	2
132090819	1
129994900	1
129997349	1
129664805	1
125418070	1
126806070	1
129389822	1
127398215	1
130061175	1
129995144	1
127888132	1
127817982	1
127894632	1
129994276	1
130057492	1
130065153	1
127405228	1
127273260	1
129936742	1
129934191	1
130062704	1
127827142	1
129931159	1
132088709	1
129999078	1
127399301	1
127459046	1
129388609	1
127268461	2
132090674	1
110121079	1
130059156	1
129992909	1
130000045	1
125338465	1
126861993	1
127886056	2
132090775	1
130006306	1
127894228	1
129390029	1
130058626	1
129389827	1
132089066	1
127400715	1
132088655	1
127409495	2
130061177	1
127887026	2
127893592	1
791114	7
126806360	1
338332	1
129997429	1
127886540	1
127405692	1
84896	64
127274862	1
127886759	1
126807089	1
100144596	4
127893338	1
127398193	1
127825074	1
127408187	1
129998037	1
129997712	1
130064924	1
642559	6
127827391	2
132089474	1
127406007	1
130061628	1
132090238	1
127829891	1
129389257	1
127826328	1
127398324	1
54557	26
100616192	2
128772409	2
130067731	1
130006260	1
130062953	1
129929762	1
129935533	1
127896530	1
130058547	1
127398865	1
127823930	1
79780	20
127827990	1
129934967	1
129935836	1
125177447	3
127404427	1
127888527	1
130059511	1
55323	36
111822955	2
127396905	1
129997831	1
127820527	1
113839556	1
127401482	1
130001294	1
127269806	1
127400900	1
127816578	2
493753	13
100129223	2
130061194	1
127824727	1
127405841	1
127270117	1
23358	84
111519897	3
57407	32
127401062	1
126859702	1
127407075	1
127398627	1
129389620	1
127272372	1
130009805	1
130062831	1
132089955	1
127885327	1
129933864	1
121627937	1
100500871	2
127885909	1
126862365	1
130056969	1
399909	23
127898256	1
646999	1
129938008	1
129930423	1
127403945	1
129931449	1
130060150	1
401663	2
127895318	1
127882703	1
127399668	1
127399191	1
127273099	1
127885067	2
130009360	1
129998351	1
129389171	1
125177374	1
110121319	1
130002474	1
129937338	1
130061253	1
127887636	1
127823340	1
127404940	1
130063421	1
127403103	1
100129278	6
26749	12
127896753	1
129997045	1
100033449	7
653543	6
101929355	1
127828833	1
122056817	1
127890894	1
132090141	1
127822085	1
26227	266
127267577	1
129664696	1
129996242	1
127815379	1
129389322	1
9601	158
100132499	1
127820393	1
127272089	1
127816000	1
127409389	1
127826736	1
113219436	3
127457728	1
127825032	1
130061920	1
130061965	1
127400519	1
129930788	1
127830521	1
127818434	1
129929529	1
127828134	1
127823337	1
110121195	1
127896199	1
100147748	1
127271222	1
127271000	2
127817790	1
130058140	1
728489	13
127885051	1
129995428	1
127830009	1
129995347	1
129391096	1
127407378	1
127896642	1
129931768	1
129935880	1
126861468	1
129934909	1
127824137	1
127817829	1
129663313	1
129996165	1
130010048	1
129388815	1
129938273	1
127406804	1
130064659	1
130064857	1
125775243	1
129994745	1
130055482	1
129992664	1
130003068	1
130000564	1
127271325	1
127273228	1
127276361	1
127889129	1
127408821	1
129937608	1
127895704	1
130068265	1
127883567	1
127830048	1
130009751	1
127822061	2
127890246	1
127886250	1
129662889	1
129936702	1
126860796	1
127459350	1
127266857	1
127399716	1
129936170	1
129998448	1
127398711	1
127404196	1
127274417	1
130060576	1
130059952	1
127821707	1
127816588	1
127886061	1
8869	48
129934438	1
129931276	1
80728	31
129996467	1
127274990	1
127825057	1
127396898	1
127890723	2
126860761	2
129932119	1
132090841	1
126806630	1
127894382	1
125467783	1
127267437	1
127892099	1
127817545	1
100381270	17
128772385	2
127276161	1
9798	96
129999254	1
127818029	1
124188217	1
127896119	1
130006621	1
127459269	1
100134229	4
130002858	1
127884626	2
127819100	1
127825229	1
127892608	1
112590813	2
121132705	1
127267929	1
130055807	1
130059114	1
129931537	1
129936580	1
8163	2
127399601	1
129936782	1
130056148	1
100847070	6
127273206	1
127827305	2
129388447	1
129998979	1
119392	19
129992655	1
129936013	1
130063964	1
127266967	1
129931650	1
441502	27
132090416	1
101060171	1
360166	1
126862613	2
130004635	1
127820017	1
121852967	1
127397681	1
127819479	1
101927688	3
93991	1
100616474	5
127266758	2
127816377	1
129995649	1
127396746	1
130001263	1
127408810	1
124900153	1
28734	1
100189357	1
390766	1
127459227	1
127405147	1
130132	9
130066979	1
9465	34
100170217	2
126861501	1
127825838	1
127406042	1
128772261	2
130006169	1
127408326	1
129998484	1
122861246	1
127895912	1
129938100	1
23169	21
127819568	1
100189118	1
127822820	1
127403352	1
127397774	1
127889649	1
123620060	1
126859831	1
127814968	1
127816885	1
130058705	1
127402752	1
127460075	1
126859634	1
127814884	2
130006218	1
102467225	1
127896973	1
79957	16
127888216	1
112272593	1
130065944	1
129937971	1
129390375	1
129390868	1
125371513	1
127269604	1
129660927	1
127403166	1
100616113	2
126807449	2
130068715	1
130056926	1
127829442	1
126806222	1
127830734	1
130009716	1
127892431	1
129992437	1
10949	181
127401371	1
407013	87
56034	75
130001717	1
399564	1
126806283	1
127889859	1
127816001	1
127407730	1
130065334	1
127272700	1
112997579	1
127885146	1
127828265	2
448962	1
127897849	1
110120788	1
126860792	1
51534	77
146227	18
127270416	1
127820106	1
127407888	1
130057414	1
129992852	1
130000233	1
127403284	1
51068	54
129389499	1
130057365	1
127884148	1
130059217	1
127823573	1
126859582	1
127815049	1
126861954	1
126860587	1
26747	39
126806959	2
619449	3
130063897	1
130059475	1
130068241	1
127825212	1
127404799	1
105373377	3
127402307	1
441161	10
127885573	1
100506411	2
129389012	1
127270668	1
127402037	2
129391285	1
129999789	1
126806522	1
127267661	1
26521	39
127460539	1
84975	26
130061814	1
132089132	1
112543446	1
127892008	2
100422943	8
129999768	1
126862220	1
127828542	1
122056783	1
126861349	1
127897564	1
122742	3
126805818	1
127888632	1
100132417	10
123497975	1
129932063	1
130065318	1
127886001	1
130055612	1
51028	48
127818515	1
127819125	1
8175	109
127275498	1
127272241	1
57104	138
129936627	1
127886672	1
129931380	1
729241	1
130006130	1
127271939	1
122056850	1
111832674	1
130006355	1
79861	38
129932662	1
127818161	1
64422	80
129999138	1
102466874	2
100506385	7
129935879	1
130064314	1
140100	1
129931614	1
130007396	1
130060006	1
127268528	1
129996279	1
127404022	1
114827832	3
126807115	1
127815606	1
120961770	1
127814499	2
127407146	1
132090101	1
126860563	1
129994928	1
129664643	1
107303339	16
127829279	1
127268652	1
127272341	1
58533	84
130061050	1
130010190	1
110120697	1
127894935	1
654429	7
129938192	1
127406891	1
127826545	1
127883630	1
126861105	2
127406084	1
127826163	2
130008096	1
200933	46
127889557	1
109864276	33
129997290	1
127459442	1
127889294	1
130000210	1
10650	14
129303	19
389396	7
127276483	1
107984584	1
127272147	1
127822627	1
127274422	1
121056750	1
127829867	1
127886562	1
127271230	1
127401228	1
130064164	1
127884367	3
127887927	2
127826959	1
127888481	1
129664904	2
84203	16
111721714	1
127268650	1
51390	25
101927592	1
127401901	1
340602	24
127826680	1
129933240	1
129937851	1
28718	1
129390961	1
127827437	1
127270933	1
127275007	1
127818990	1
126862195	1
127816805	1
645431	2
127406920	1
130057532	1
127897528	3
129995981	1
123493276	1
100628560	2
130066168	1
10848	155
129663914	1
130001571	1
129997766	1
127408450	1
110121173	1
28908	25
130000897	1
123775	9
127894289	1
127458998	2
127269888	1
112694733	2
127400778	1
130064996	1
127275075	1
129935642	1
127402637	1
129995622	1
129937770	1
127886750	1
127270430	2
129994970	1
127895075	1
129664938	2
23760	42
127405975	1
51665	26
127272352	1
127885585	1
100188776	1
127830887	1
130007635	1
127883436	1
129993887	1
127270870	1
127885791	1
130056073	1
130059700	1
127398038	1
129999073	1
125316799	1
130006341	1
127405054	1
129933745	1
129933560	1
129933978	1
129391015	1
129929622	1
127887108	1
128316769	1
127267323	1
126806784	1
127457571	1
127267900	1
129995575	1
127886469	1
123493237	1
127826515	1
126863108	1
127268768	1
126861859	2
127826613	1
129662138	1
127271336	1
11264	14
130066135	1
127271157	1
127814486	1
130060879	1
127458454	1
129993847	1
127270258	1
127887634	1
127409062	1
130056278	1
127897341	1
127822263	2
100616493	2
129999890	1
130061773	1
127268469	1
129935552	1
127887967	1
134265	23
127817225	1
129660561	1
127815755	1
130067012	1
129933721	1
130067886	1
127815419	1
127822888	1
129662649	1
284369	9
127275513	1
127825906	1
11122	47
127817954	1
130000916	1
127896006	1
56931	36
124629347	1
442910	31
127818317	2
127825693	1
127893898	1
219417	3
121331317	1
124416861	1
127827729	1
129932525	1
127400295	1
127270753	1
130063212	1
132090830	1
129934819	1
130002639	1
127458607	1
127268687	1
130003573	1
130064297	1
127403404	1
129993879	1
127403759	1
100189080	1
127398974	2
129664346	1
100188988	1
127273286	2
129995352	1
130059788	1
125371537	2
127893043	1
55975	42
126861195	2
130006408	1
148198	10
109616984	1
127275339	1
127826449	1
124416903	1
127268966	1
127406122	1
125177396	1
127818357	1
126807422	1
130056313	1
130003671	1
127272427	1
127460719	2
127888719	1
54940	76
129390435	1
127814504	1
116225302	3
127815127	1
129996139	1
127275033	1
127827768	1
129996381	1
127267466	1
129660680	1
126807191	1
127271980	1
127829789	1
127886566	2
127459871	1
127819781	1
